fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,is_good_quality
-1.0375617605302356,-0.6962561078158611,-0.9073973039097707,-0.39312547668699394,-0.2468523027269947,1.2980844445602815,-0.027227037119533372,-0.6359052422952162,0.32860642761863323,-1.0362696727081766,-0.9460982482766065,0
-0.41234753028984694,0.8479086981462318,-0.23518596437902517,-0.17777486699838554,0.49773628501965655,0.3587835583686786,1.0585877431586126,-0.17847233197830026,-0.6381795345469705,-0.27757702750641255,-1.0384509404557904,0
-0.18499690111152348,0.38736831742069494,-0.2868945289583133,-0.32134194012412437,-0.16175646412737738,0.8284340014644801,1.6748609968299928,-0.3220849898684955,-0.05810795724760882,-0.9779087000003487,-0.4843347873806851,0
0.4402173291288653,1.4439021320263377,-1.4244829497026519,0.03757574269022316,0.17862689027109174,-0.4865872392037641,-0.6435002907909135,1.4172238668016923,0.2641540301409277,1.0063643720658035,-0.9460982482766065,0
0.4402173291288653,-0.8587997716013447,0.2301911168345679,-0.32134194012412437,-0.5021398185258464,-1.1440978595378861,-0.9663100903330651,-0.5188875210513512,-0.05810795724760882,0.83128145394232,0.7162502109487098,0
-0.46918518758442757,0.9562711406698869,-0.18347739979973715,-0.5366925498127328,5.794952237845832,-0.11086688472712292,0.4423144894872325,-0.17847233197830026,-1.9916798815788164,5.441798297860733,-0.8537455560974225,0
0.0991913853613806,0.7124556449916621,-0.3903116581168895,-0.32134194012412437,0.19990084992099608,0.6405738242261595,1.909631760133376,0.3161934896435488,-1.1537987143686266,-1.0362696727081766,-1.1308036326349762,0
-0.3555098729952658,-0.750437329077689,-0.8039801747511945,-0.6084760863756025,0.19990084992099608,0.2648534697495183,-0.6141539453779907,-0.41250777446603015,-0.9604415219355041,-0.9779087000003487,-0.9460982482766065,0
-0.5260228448790082,0.8208180875153179,-0.597145916434042,-0.5366925498127328,-0.20430438342718604,-0.3926571505846038,-0.2619978004229163,0.5129960208264045,1.2309399923065314,0.24767172686403935,-0.4843347873806851,0
-0.2986722157006852,-0.15444389519758306,-0.5454373518547538,-0.6802596229384719,-0.1192085448275687,0.4527136469878389,1.5868219605912244,-0.39123182514894234,0.5219636200517557,-1.0362696727081766,-0.8537455560974225,0
0.21286669995054183,-0.5878936652922057,0.9024024563653135,-0.10599133043551597,-0.33194814132661205,1.485944621798602,0.324929107835541,-0.3008090405514076,0.13524923518551366,0.6561985358188358,1.4550717483821847,0
-0.696535816762751,-1.9966054180997286,0.8506938917860253,-0.03420779387264641,-0.4170439799262291,0.07699329251119767,-0.49676856372629924,-1.8379963787094382,0.2641540301409277,-0.6861038364612083,1.8244825170989223,0
0.2697043572451234,0.44154953868252284,-0.4420202226961777,1.0425452545703962,0.13607897097128308,1.2980844445602815,0.6183925619647697,0.6034188054239392,-0.573727137069262,-0.9195477272925205,-0.3919820952015011,0
-0.2986722157006852,0.06228098984972839,-0.08006027064116081,-0.39312547668699394,0.008435213071857043,0.6405738242261595,0.0021193082933894966,0.7257555139970465,0.6508684150071697,0.4811156176953516,-1.1308036326349762,0
-0.2418345584061041,0.7124556449916621,-1.4244829497026519,-0.823826696064211,0.17862689027109174,-0.9562376822995656,-1.0250027811589109,-0.5561204323562253,0.7797732099625838,-0.45265994562989675,-0.8537455560974225,0
2.0316717333771286,-0.8046185503395168,1.2126538438410421,-0.39312547668699394,0.7104758815186996,-0.8623075936804053,-0.8195783632684508,1.5236036133870723,-0.444822342113848,0.5978375631110077,-0.022571326484763597,0
1.3496198458421582,2.01280495527553,0.3336082459931442,2.908917205205003,0.5190102446695609,0.6405738242261595,1.4987829243524557,3.273550444715804,-0.573727137069262,0.13094978144838387,-1.0384509404557904,0
0.8380809301909317,-0.47953122276855,1.0058195855238894,-0.03420779387264641,-0.5234137781757509,-0.6744474164420847,-0.5848075999650678,0.7257555139970465,-0.444822342113848,-0.04413313667510031,0.3468394422319739,0
-0.07132158652236226,0.6040932024680065,-0.028351706061872647,-0.39312547668699394,0.1573529306211874,-1.0501677709187258,0.8531633252681526,0.3906593122532381,-1.1537987143686266,-0.2192160547985845,-1.2231563248141601,0
-0.5828605021735893,0.11646221111155625,-1.3727743851233638,-0.5366925498127328,0.11480501132137874,-0.6744474164420847,-0.9663100903330651,-0.8486647354658582,0.2641540301409277,-0.45265994562989675,0.5315448265903419,1
-0.3555098729952658,1.6606270170736486,-1.4244829497026519,0.03757574269022316,-0.14048250447747304,-0.9562376822995656,-0.9956564357459879,0.4066162742410835,-0.05810795724760882,-0.8028257818768645,-1.0384509404557904,0
-2.0606395918326905,0.38736831742069494,-0.5454373518547538,-0.17777486699838554,-0.6297835764252724,0.07699329251119767,1.7042073422429158,-1.880548277343614,3.4867739040262755,-0.33593800021424064,2.286245977994844,0
-0.07132158652236226,0.1706434323733841,-0.23518596437902517,0.6118440351931791,-0.20430438342718604,-0.20479697334628322,1.64551465141707,0.459806147533744,-0.18701275220302285,-0.2192160547985845,-0.9460982482766065,0
-0.46918518758442757,-0.6420748865540336,-0.6488544810133302,0.8271946448817877,0.34881856747032614,1.2041543559411212,1.3520511972878413,0.5980998180946377,-1.089346316890918,-0.45265994562989675,-1.2231563248141601,0
-0.3555098729952658,0.22482465363521137,-0.3386030935376015,-0.7520431595013414,-0.3957700202763248,-1.1440978595378861,-1.1423881628106023,-1.1465280259047925,-0.9604415219355041,-0.6861038364612083,-0.576687479559869,0
-0.8102111313519123,-0.15444389519758306,-1.2176486913854994,-0.7520431595013414,-0.05538666587785568,0.2648534697495183,0.031465653706312366,-0.49761157173426335,0.2641540301409277,0.7145595085266638,-0.8537455560974225,0
-0.696535816762751,-1.1838870991723116,0.12677398767599157,-0.24955840356125478,-0.736153374674794,1.8616649762752433,2.320480595914296,-0.1252824586855807,-2.3783942664450586,5.616881215984217,-0.8537455560974225,0
-0.696535816762751,0.38736831742069494,-1.3727743851233638,-0.17777486699838554,-0.1830304237772817,0.7345039128453198,-0.32069049124876203,-0.8486647354658582,0.5864160175294613,-0.27757702750641255,0.43919213441115784,0
-0.12815924381694285,-1.2922495416959674,0.43702537515172024,-0.24955840356125478,-0.8425231729243156,1.767734887656083,0.14885103535800384,-0.9231305580756065,-0.2514651496807284,2.056861880806708,1.8244825170989223,1
-0.12815924381694285,1.850261291490046,-1.4244829497026519,0.5400604986303095,0.17862689027109174,0.9223640900836404,0.38362179866138674,1.8693377897894248,1.8754639670836015,0.3643936722796955,-0.576687479559869,0
0.32654201453970405,-2.21333030314704,0.9024024563653135,-0.5366925498127328,-0.26812626237689907,-0.5805173278229244,-0.7902320178555279,-0.64654321695376,0.6508684150071697,0.5978375631110077,1.3627190562030007,1
0.3833796718342847,-0.6962561078158611,0.7989853272067371,-0.10599133043551597,-0.4170439799262291,1.2041543559411212,-0.05657338253245624,-1.2954596711242892,-0.7026319320246761,-0.33593800021424064,1.6397771327405526,0
0.0991913853613806,-0.8587997716013447,-0.3903116581168895,0.18114281581596198,0.05098313237166572,0.170923381130358,0.29558276242261816,0.6725656407043861,0.19970163266321922,0.24767172686403935,-0.7613928639182386,0
0.1560290426559612,-0.20862511645941093,0.023356858517415518,-0.4649090132498635,0.4764623253697522,0.3587835583686786,2.584597704630602,0.2470466543630429,-2.442846663922764,7.54279331534254,-0.4843347873806851,0
-0.8670487886464934,0.4957307599443507,-1.0108144330683468,-0.4649090132498635,-0.4170439799262291,1.110224267321961,-0.2913441458358392,-0.11996347135633827,0.7153208124848753,0.9480033993579754,-0.8537455560974225,0
0.8949185874855122,0.3331870961588671,-1.0625229976476351,0.6118440351931791,0.30627064817051747,1.485944621798602,0.6770852527906154,1.8161479164967642,0.006344440230099625,0.3060326995718674,-0.576687479559869,0
1.974834076082548,-1.0755246566486558,1.1092367146824658,0.6118440351931791,0.11480501132137874,3.5524065714201285,0.9412023615069213,1.8427428531430354,-0.05810795724760882,0.5978375631110077,0.2544867500527883,1
-0.41234753028984694,0.11646221111155625,-0.3386030935376015,-0.24955840356125478,-0.3532221009765164,-0.8623075936804053,-0.5848075999650678,-0.17847233197830026,-0.18701275220302285,-0.6277428637533803,-0.6690401717390546,0
-0.696535816762751,-0.5337124440303778,0.7472767626274489,2.1192983030134385,-0.37449606062642044,1.2041543559411212,2.379173286740142,0.3002365276557034,0.7153208124848753,0.3643936722796955,0.06978136569442037,0
0.4402173291288653,0.6040932024680065,-0.23518596437902517,0.3964934255045707,0.1573529306211874,-0.2987270619654435,-0.2913441458358392,1.6299833599723934,-0.18701275220302285,-0.39429897292206867,-0.6690401717390546,0
0.9517562447800928,-1.1838870991723116,1.0058195855238894,0.03757574269022316,-0.05538666587785568,-0.20479697334628322,-0.4380758729004535,1.5501985500334026,0.32860642761863323,0.83128145394232,0.06978136569442037,1
2.3726976771446133,-0.8587997716013447,1.4194881021581949,0.03757574269022316,-0.09793458517766435,0.8284340014644801,0.5890462165518469,1.470413740094412,-1.0248939194132125,0.9480033993579754,-0.022571326484763597,0
1.065431559369254,-0.47953122276855,1.5746137958960587,1.1143287911332653,0.0935310516714744,-0.4865872392037641,-0.7021929816167592,0.3800213375946942,-0.1225603547253144,1.9401399353910518,1.4550717483821847,1
-0.6396981594681699,0.5499119812061786,-1.2693572559647877,-0.24955840356125478,-0.16175646412737738,0.07699329251119767,1.1759731248103042,0.3800213375946942,1.424297184739651,-0.45265994562989675,-0.576687479559869,0
-0.2986722157006852,0.00809976858790052,-1.2176486913854994,-0.6084760863756025,-0.2468523027269947,0.07699329251119767,-0.49676856372629924,-0.17847233197830026,0.13524923518551366,-0.5693818910455523,-0.3919820952015011,0
-0.2418345584061041,-1.2922495416959674,1.1092367146824658,-0.24955840356125478,0.17862689027109174,0.4527136469878389,0.324929107835541,0.21513273038747022,0.006344440230099625,0.0725888087405558,-0.2996294030223171,0
-0.014483929227780629,0.1706434323733841,-0.2868945289583133,-0.10599133043551597,-0.1192085448275687,-0.5805173278229244,1.1172804339844584,0.8321352605823676,0.3930588250963417,-0.2192160547985845,-0.8537455560974225,0
-0.2418345584061041,-1.7798805330524174,0.3853168105724321,-0.6084760863756025,-0.7148794150248897,-0.8623075936804053,-0.9663100903330651,-1.1465280259047925,0.0707968377078052,0.83128145394232,1.3627190562030007,1
-0.3555098729952658,-0.5337124440303778,-0.13176883522044897,0.03757574269022316,-0.31067418167670774,1.2041543559411212,0.4423144894872325,-0.31144701520995155,0.3930588250963417,-0.45265994562989675,0.06978136569442037,0
-0.9807241032356551,-0.47953122276855,-0.9591058684890589,-0.24955840356125478,-0.5234137781757509,-0.6744474164420847,-0.8782710540942965,-1.2209938485145408,0.7153208124848753,0.1893107541562113,0.8086029031278954,0
0.8380809301909317,3.8549664781776753,0.3336082459931442,-0.39312547668699394,-0.1830304237772817,1.485944621798602,3.024792885824445,0.6725656407043861,-1.0248939194132125,-0.7444648091690365,-0.8537455560974225,0
0.4970549864234459,-1.1838870991723116,0.43702537515172024,-0.24955840356125478,-0.1830304237772817,-0.4865872392037641,-0.49676856372629924,-0.31144701520995155,0.13524923518551366,1.1814472901892876,1.4550717483821847,1
1.065431559369254,0.6311838130989204,0.43702537515172024,-0.5366925498127328,-0.736153374674794,-1.0501677709187258,-0.9956564357459879,0.7789453872897071,-0.8959891244577985,-1.3864355089551448,-0.3919820952015011,0
0.3833796718342847,-0.47953122276855,1.1092367146824658,-0.10599133043551597,-0.20430438342718604,0.9223640900836404,2.144402523436759,0.5661858941190651,-0.5092747395915564,-0.45265994562989675,-1.1308036326349762,0
1.3496198458421582,-0.37116878024489425,0.5921510688895848,-0.39312547668699394,-0.5659616974755595,-0.8623075936804053,-0.9663100903330651,0.7257555139970465,-0.8315367269800901,-0.2192160547985845,-0.8537455560974225,0
0.0991913853613806,-0.37116878024489425,0.17848255225527973,-0.21366663527982016,-0.20430438342718604,1.485944621798602,0.29558276242261816,0.6725656407043861,0.13524923518551366,-0.6861038364612083,-0.576687479559869,0
-0.8670487886464934,0.76663686625349,-0.6488544810133302,-0.5366925498127328,0.6466540025689866,-0.2987270619654435,-0.8195783632684508,-0.7103710649049645,0.7153208124848753,0.0725888087405558,0.8086029031278954,0
0.32654201453970405,-0.6962561078158611,1.2126538438410421,0.03757574269022316,-0.7574273343246984,-0.2987270619654435,-0.6141539453779907,-0.9231305580756065,0.0707968377078052,1.4148911810206,2.748009438890765,1
-0.46918518758442757,-0.046081452673927346,0.6438596334688729,-0.24955840356125478,-0.5872356571254639,-0.3926571505846038,-0.8195783632684508,-1.0614242286365594,-0.31591754715843684,-0.10249410938292837,1.2703663640238168,0
-0.8102111313519123,-0.6962561078158611,-0.7005630455926182,-0.10599133043551597,-0.05538666587785568,0.4527136469878389,-0.23265145500999343,0.03428716119240084,0.7797732099625838,-0.16085508209075644,-0.6690401717390546,0
-1.7764513053597861,-0.2628063377212388,-1.2176486913854994,-0.6802596229384719,-0.7148794150248897,0.2648534697495183,1.7042073422429158,-2.1464976438069163,1.4887495822173595,-0.2192160547985845,1.6397771327405526,1
-0.6396981594681699,1.0646335831935427,-1.1659401268062115,1.509138242229048,-0.03411270622795163,-1.1440978595378861,-1.0836954719847565,-0.28485207856362127,0.6508684150071697,-1.5615184270786286,0.43919213441115784,0
-1.5491006761814632,0.06228098984972839,-1.2176486913854994,-0.6084760863756025,-0.8212492132744112,-1.0501677709187258,-1.0250027811589109,-1.3486495444169497,2.6488927368160855,-0.45265994562989675,0.9009555953070794,0
2.884236592795841,-1.4006119842196227,1.7814480542132114,0.03757574269022316,-0.1192085448275687,-0.9562376822995656,-0.7902320178555279,1.8427428531430354,-0.9604415219355041,0.0725888087405558,-0.6690401717390546,0
-0.3555098729952658,2.0940767871682713,-0.8039801747511945,-0.24955840356125478,1.1785029938165945,-0.8623075936804053,-0.7315393270296822,-0.17847233197830026,0.2641540301409277,-0.04413313667510031,-0.20727671084313318,1
-1.890126619948948,-0.6962561078158611,1.160945279261754,1.2578958642590046,-0.8850710922241243,1.2041543559411212,0.9412023615069213,-3.476244476123606,1.1664875948288258,0.014227836032727747,2.932714823249133,0
1.4632951604313205,-1.7256993117905899,1.1092367146824658,0.18114281581596198,0.008435213071857043,-0.4865872392037641,-0.4674222183133764,0.2470466543630429,-0.573727137069262,0.13094978144838387,1.1780136718446312,0
1.804321104198805,-0.6420748865540336,1.2643624084203304,0.3247098889417011,-0.16175646412737738,1.2041543559411212,0.20754372618384956,1.7895529798503749,-0.31591754715843684,1.298169235604944,0.5315448265903419,0
-1.3785877042977204,0.11646221111155625,-0.9073973039097707,-0.24955840356125478,-0.5446877378256552,2.1434552421327244,0.0901583445321581,-0.8593027101244021,1.3598447872619455,0.5978375631110077,0.7162502109487098,0
-1.2649123897085592,0.27900587489703926,-0.23518596437902517,-0.03420779387264641,-0.927619011523933,-0.016936796107962622,0.6477389073776926,-1.7103406828070884,0.9731304023957034,-0.04413313667510031,1.9168352092781062,0
0.7244056156017694,1.308449078871768,-0.8039801747511945,0.25292635237883154,-0.1192085448275687,1.2980844445602815,0.765124289029384,1.0182998171067386,-0.05810795724760882,-0.10249410938292837,-0.022571326484763597,0
-0.8670487886464934,1.335539689502682,-1.4244829497026519,0.3247098889417011,0.30627064817051747,-0.768377505061245,-0.7315393270296822,-0.1252824586855807,0.9086780049179978,-0.5693818910455523,0.2544867500527883,0
-1.208074732413978,-0.4253500015067221,-0.3903116581168895,-0.6802596229384719,-0.3957700202763248,-1.2380279481570464,-0.9663100903330651,-0.49761157173426335,0.6508684150071697,-0.5693818910455523,-1.1308036326349762,0
-0.46918518758442757,0.6582744237298342,-0.4937287872754658,3.196051351456481,0.008435213071857043,1.0162941787028006,1.3520511972878413,1.284249183570041,0.4575112225740473,0.6561985358188358,-0.9460982482766065,0
-1.7196136480652056,1.0104523619317147,-0.4420202226961777,-0.7520431595013414,1.5614342675148725,-0.8623075936804053,0.41296814407430965,-1.481624227648601,2.0043687620390154,-0.27757702750641255,0.5315448265903419,0
-0.6396981594681699,0.4144589280516089,-1.3210658205440755,-0.4649090132498635,0.17862689027109174,-0.5805173278229244,-0.49676856372629924,-0.9231305580756065,0.9731304023957034,-0.7444648091690365,1.2703663640238168,0
